Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
PUNCAK,PAPUA,12/01/2023,115639,574,2,0,0.0172952031753993,0.0,0.34843205574912894,
PUNCAK JAYA,PAPUA,12/01/2023,134005,658,7,0,0.0522368568337002,0.0,1.0638297872340425,0.0
PURBALINGGA,JAWA TENGAH,12/01/2023,958753,9513,108,33,0.112646322879824,6.48148148148148,1.1352885525070955,12.334801762114537
PURWAKARTA,JAWA BARAT,12/01/2023,965366,959,2382,2526,2.46745793823275,0.461796809403862,248.38373305526588,0.3383458646616541
PURWOREJO,JAWA TENGAH,12/01/2023,717295,7168,93,22,0.129653768672582,6.45161290322581,1.2974330357142858,4.790419161676647
RAJA AMPAT,PAPUA BARAT,12/01/2023,50931,252,37,32,0.726473071410339,2.7027027027027,14.682539682539684,0.0
REJANG LEBONG,BENGKULU,12/01/2023,279162,2765,79,105,0.282989805202714,1.26582278481013,2.857142857142857,33.6
REMBANG,JAWA TENGAH,12/01/2023,649959,3234,83,32,0.127700362638259,0.0,2.5664811379097094,3.937007874015748
ROKAN HILIR,RIAU,12/01/2023,753464,3703,130,52,0.172536445005999,0.769230769230769,3.5106670267350792,6.172839506172839
ROKAN HULU,RIAU,12/01/2023,770787,7476,96,8,0.124548026886805,4.16666666666667,1.2841091492776886,8.73015873015873
ROTE NDAO,NTT,12/01/2023,199789,966,24,0,0.120126733704058,0.0,2.484472049689441,0.0
SABU RAIJUA,NTT,12/01/2023,107976,525,5,0,0.0463065866488849,0.0,0.9523809523809524,12.5
SAMBAS,KALIMANTAN BARAT,12/01/2023,547378,2723,133,107,0.242976517141719,1.50375939849624,4.884318766066838,2.564102564102564
SAMOSIR,SUMATERA UTARA,12/01/2023,127515,637,40,19,0.313688585656589,2.5,6.279434850863422,7.4074074074074066
SAMPANG,JAWA TIMUR,12/01/2023,1021574,5054,89,34,0.0871204631284665,1.12359550561798,1.7609814008705975,6.722689075630252
SANGGAU,KALIMANTAN BARAT,12/01/2023,489029,2422,30,20,0.0613460551419241,20.0,1.2386457473162675,23.404255319148938
SARMI,PAPUA,12/01/2023,41378,203,8,0,0.193339455749432,0.0,3.9408866995073892,0.0
SAROLANGUN,JAMBI,12/01/2023,314533,1554,57,19,0.181221048347868,0.0,3.667953667953668,5.714285714285714
SEKADAU,KALIMANTAN BARAT,12/01/2023,205385,1022,51,51,0.248314141733817,0.0,4.990215264187866,1.639344262295082
SELUMA,BENGKULU,12/01/2023,202262,1001,41,1,0.202707379537432,0.0,4.095904095904096,4.081632653061225
SEMARANG,JAWA TENGAH,12/01/2023,1096016,1085,911,40,0.831192245368681,0.329308452250274,83.963133640553,1.9073569482288828
SERAM BAGIAN BARAT,MALUKU,12/01/2023,173649,868,22,0,0.126692350661392,0.0,2.5345622119815667,0.0
SERAM BAGIAN TIMUR,MALUKU,12/01/2023,115260,574,14,0,0.121464515009544,0.0,2.4390243902439024,6.666666666666667
SERANG,BANTEN,12/01/2023,1524782,7602,568,266,0.372512267327395,0.704225352112676,7.471717968955538,7.303370786516854
SERDANG BEDAGAI,SUMATERA UTARA,12/01/2023,616750,3080,97,45,0.157276043777868,0.0,3.149350649350649,6.722689075630252
SERUYAN,KALIMANTAN TENGAH,12/01/2023,222378,1078,43,36,0.193364451519485,0.0,3.9888682745825603,0.0
SIAK,RIAU,12/01/2023,518535,2548,216,137,0.416558187971882,0.0,8.47723704866562,3.7593984962406015
SIDENRENG RAPPANG,SULAWESI SELATAN,12/01/2023,306764,1526,52,10,0.169511415941897,1.92307692307692,3.4076015727391877,0.0
SIDOARJO,JAWA TIMUR,12/01/2023,2389147,11774,1584,1782,0.662998132806395,1.01010101010101,13.453371836249364,5.790533736153072
SIGI,SULAWESI TENGAH,12/01/2023,245706,2436,58,20,0.236054471604275,3.44827586206897,2.380952380952381,14.492753623188406
SIJUNJUNG,SUMATERA BARAT,12/01/2023,256420,1260,19,1,0.0740971843069963,0.0,1.507936507936508,4.0
SIKKA,NTT,12/01/2023,325262,322,550,755,1.6909445308705,0.181818181818182,170.80745341614906,0.7987220447284344
SIMALUNGUN,SUMATERA UTARA,12/01/2023,880303,4389,219,670,0.248777977582719,0.91324200913242,4.989747095010253,71.67832167832168
SIMEULUE,ACEH,12/01/2023,98617,490,4,0,0.0405609580498291,0.0,0.8163265306122449,0.0
SINJAI,SULAWESI SELATAN,12/01/2023,247470,1232,58,26,0.234371843051683,1.72413793103448,4.707792207792208,0.0
SINTANG,KALIMANTAN BARAT,12/01/2023,434726,2149,131,173,0.301339234368315,0.0,6.095858538855282,2.484472049689441
SITARO,SULAWESI UTARA,12/01/2023,67563,672,9,6,0.133209004928733,0.0,1.3392857142857142,0.0
SITUBONDO,JAWA TIMUR,12/01/2023,694754,3458,131,153,0.18855594930004,0.763358778625954,3.7883169462116832,1.9607843137254901
SLEMAN,DI YOGYAKARTA,12/01/2023,1300361,6412,1236,1713,0.950505282763786,1.53721682847896,19.276356830941985,3.8064516129032255
SOLOK,SUMATERA BARAT,12/01/2023,384021,1911,25,0,0.0651006064772499,0.0,1.3082155939298796,3.0303030303030303
SOLOK SELATAN,SUMATERA BARAT,12/01/2023,185512,910,15,6,0.0808573030316098,6.66666666666667,1.6483516483516485,4.545454545454546
SOPPENG,SULAWESI SELATAN,12/01/2023,230182,1148,29,7,0.125987262253347,0.0,2.5261324041811846,0.0
SORONG,PAPUA BARAT,12/01/2023,98271,483,76,188,0.773371594875396,2.63157894736842,15.734989648033126,0.0
SORONG SELATAN,PAPUA BARAT,12/01/2023,51879,252,17,0,0.327685576051967,0.0,6.746031746031746,0.0
SRAGEN,JAWA TENGAH,12/01/2023,891032,4452,460,46,0.516255308451324,1.52173913043478,10.332434860736747,15.789473684210526
SUBANG,JAWA BARAT,12/01/2023,1602185,7973,469,462,0.29272524708445,3.62473347547974,5.88235294117647,41.18895966029724
SUKABUMI,JAWA BARAT,12/01/2023,2551483,12698,895,587,0.350776391612251,1.34078212290503,7.048354071507323,2.838221381267739
SUKAMARA,KALIMANTAN TENGAH,12/01/2023,68717,1008,17,15,0.247391475180814,0.0,1.6865079365079365,0.0
SUKOHARJO,JAWA TENGAH,12/01/2023,908870,4522,523,76,0.575439831879147,0.573613766730402,11.565678903140203,15.677966101694915
SUMBA BARAT,NTT,12/01/2023,137164,679,30,6,0.218716281239975,0.0,4.418262150220913,2.941176470588235
SUMBA BARAT DAYA,NTT,12/01/2023,370505,1820,55,1,0.148446039864509,3.63636363636364,3.021978021978022,3.125
SUMBA TENGAH,NTT,12/01/2023,76510,1134,21,26,0.274473924977127,23.8095238095238,1.8518518518518516,56.41025641025641
SUMBA TIMUR,NTT,12/01/2023,270121,2674,59,19,0.218420633716001,6.77966101694915,2.2064323111443533,2.9850746268656714
SUMBAWA,NTB,12/01/2023,485956,2408,260,311,0.535027862604845,0.0,10.79734219269103,6.148867313915858
SUMBAWA BARAT,NTB,12/01/2023,169258,826,31,12,0.183152347304116,0.0,3.753026634382567,
SUMEDANG,JAWA BARAT,12/01/2023,1192046,5929,372,174,0.31206849400107,4.83870967741935,6.274245235284197,11.530398322851152
SUMENEP,JAWA TIMUR,12/01/2023,1102978,5502,653,705,0.592033567305966,0.0,11.868411486732096,4.381443298969072
SUPIORI,PAPUA,12/01/2023,21577,21,4,0,0.185382583306298,0.0,19.047619047619047,0.0
TABALONG,KALIMANTAN SELATAN,12/01/2023,263220,1302,127,135,0.482486133272548,0.0,9.754224270353303,0.6896551724137931
TABANAN,BALI,12/01/2023,456166,2268,460,395,1.00840483508197,0.217391304347826,20.282186948853614,2.0872865275142316
TAKALAR,SULAWESI SELATAN,12/01/2023,302122,1505,52,12,0.172115900199257,0.0,3.4551495016611296,12.121212121212121
TAMBRAUW,PAPUA BARAT,12/01/2023,16502,14,9,0,0.545388437765119,0.0,64.28571428571429,0.0
TANA TIDUNG,KALIMANTAN UTARA,12/01/2023,32217,154,4,5,0.124158053201726,25.0,2.5974025974025974,16.666666666666664
TANA TORAJA,SULAWESI SELATAN,12/01/2023,242598,1204,112,92,0.461669098673526,2.67857142857143,9.30232558139535,2.2900763358778624
TANAH BUMBU,KALIMANTAN SELATAN,12/01/2023,420241,2037,208,268,0.494954085869775,0.0,10.21109474717722,0.43103448275862066
TANAH DATAR,SUMATERA BARAT,12/01/2023,350416,1750,40,2,0.114150038811013,2.5,2.2857142857142856,9.615384615384617
TANAH LAUT,KALIMANTAN SELATAN,12/01/2023,355389,1757,92,64,0.258871265008202,0.0,5.2361980648833235,0.0
TANGERANG,BANTEN,12/01/2023,4005959,19635,3064,5313,0.764860548997132,1.79503916449086,15.604787369493254,3.2076984763432237
TANGGAMUS,LAMPUNG,12/01/2023,620766,3080,180,34,0.28996433438687,1.11111111111111,5.844155844155844,6.8493150684931505
TANJUNG JABUNG BARAT,JAMBI,12/01/2023,344382,1701,58,9,0.16841762926053,3.44827586206897,3.409758965314521,2.73972602739726
TANJUNG JABUNG TIMUR,JAMBI,12/01/2023,215171,1071,21,0,0.0975967951071473,0.0,1.9607843137254901,9.375
TAPANULI SELATAN,SUMATERA UTARA,12/01/2023,286830,1428,30,14,0.104591569919464,3.33333333333333,2.100840336134454,51.470588235294116
TAPANULI TENGAH,SUMATERA UTARA,12/01/2023,411470,2016,67,10,0.162830826062653,5.97014925373134,3.3234126984126986,5.194805194805195
TAPANULI UTARA,SUMATERA UTARA,12/01/2023,309543,1540,81,40,0.261676083775114,1.23456790123457,5.259740259740259,7.920792079207921
TAPIN,KALIMANTAN SELATAN,12/01/2023,195745,973,29,28,0.14815193236098,3.44827586206897,2.9804727646454263,0.0
TASIKMALAYA,JAWA BARAT,12/01/2023,1819712,9058,500,369,0.274768754616115,1.4,5.5199823360565246,19.407407407407405
TEBO,JAMBI,12/01/2023,364446,1806,23,2,0.0631094867278006,0.0,1.273532668881506,7.6923076923076925
TEGAL,JAWA TENGAH,12/01/2023,1438315,7189,333,125,0.23152091162228,1.5015015015015,4.632076783975518,6.728232189973616
TELUK BINTUNI,PAPUA BARAT,12/01/2023,70555,343,62,60,0.878747076748636,0.0,18.075801749271136,0.0
TELUK WONDAMA,PAPUA BARAT,12/01/2023,35629,35,6,0,0.168402144320638,0.0,17.142857142857142,0.0
TEMANGGUNG,JAWA TENGAH,12/01/2023,789399,7840,136,8,0.172282964635121,4.41176470588235,1.7346938775510203,5.472636815920398
TIMOR TENGAH SELATAN,NTT,12/01/2023,474906,2366,57,15,0.12002375206883,1.75438596491228,2.4091293322062555,5.714285714285714
TIMOR TENGAH UTARA,NTT,12/01/2023,262167,1302,38,2,0.144945778835628,2.63157894736842,2.9185867895545314,2.0408163265306123
TOBA SAMOSIR,SUMATERA UTARA,12/01/2023,186001,1855,204,116,1.09676829694464,0.490196078431373,10.997304582210242,7.4074074074074066
TOJO UNA UNA,SULAWESI TENGAH,12/01/2023,158734,2359,20,14,0.125996950873789,25.0,0.8478168715557439,12.5
TOLI TOLI,SULAWESI TENGAH,12/01/2023,242636,2408,23,5,0.0947921990141611,8.69565217391304,0.9551495016611296,26.47058823529412
TOLIKARA,PAPUA,12/01/2023,154025,756,7,0,0.0454471676675864,0.0,0.9259259259259258,
TORAJA UTARA,SULAWESI SELATAN,12/01/2023,240749,1197,115,65,0.477675919733831,3.47826086956522,9.60735171261487,4.477611940298507
TRENGGALEK,JAWA TIMUR,12/01/2023,701723,3507,268,187,0.381917081241459,2.61194029850746,7.641859138865128,16.480446927374302
TUBAN,JAWA TIMUR,12/01/2023,1189785,5929,460,540,0.386624474169703,0.217391304347826,7.758475290942823,38.506417736289386
TULANG BAWANG,LAMPUNG,12/01/2023,471654,2331,67,5,0.142053284823197,0.0,2.8743028743028742,5.0
TULANG BAWANG BARAT,LAMPUNG,12/01/2023,280574,1393,54,1,0.192462594538339,1.85185185185185,3.876525484565686,3.076923076923077
TULUNGAGUNG,JAWA TIMUR,12/01/2023,1054696,5257,263,98,0.249360953298391,1.14068441064639,5.002853338405934,6.521739130434782
WAJO,SULAWESI SELATAN,12/01/2023,409515,2037,61,26,0.14895669267304,0.0,2.9945999018163967,1.4925373134328357
WAKATOBI,SULAWESI TENGGARA,12/01/2023,103670,518,10,0,0.0964599209028649,0.0,1.9305019305019304,7.142857142857142
WAROPEN,PAPUA,12/01/2023,33994,168,7,0,0.2059186915338,0.0,4.166666666666666,
WAY KANAN,LAMPUNG,12/01/2023,466017,4620,62,4,0.133042356823893,4.83870967741935,1.341991341991342,21.176470588235293
WONOGIRI,JAWA TENGAH,12/01/2023,957883,4788,219,50,0.228629174961869,2.28310502283105,4.5739348370927315,10.0
WONOSOBO,JAWA TENGAH,12/01/2023,794214,3962,319,53,0.401654969567396,2.82131661442006,8.051489146895507,9.153318077803203
YAHUKIMO,PAPUA,12/01/2023,200458,994,5,0,0.0249428808029612,0.0,0.5030181086519114,
YALIMO,PAPUA,12/01/2023,70343,343,2,0,0.0284321112264191,0.0,0.5830903790087464,
